"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"80067",-0.0735034231032499,4.53620101423935,-0.662301072793068,0.512189854908204,0.851667449238154,-6.97807701003518
"79901",-0.609800172838189,3.30119174172837,-1.34010820845109,0.188992293388127,0.614342939619657,-6.06613003560777
"1781",0.0437323738259208,6.77015436184211,0.458019900781652,0.649817401398471,0.910889414647549,-7.22337046216519
"8604",-0.0997845971871154,6.18629549989535,-0.415470093887936,0.680377190495295,0.919973877728639,-7.23358176021044
"8520",-0.335845468094406,5.52675003254646,-2.55177239423612,0.0153239514759125,0.187551346631196,-4.24446386070061
"254042",-0.288774802069675,1.88502529008603,-1.06974582921905,0.292180224464309,0.713216609973482,-6.25650484860043
"3655",0.425730056776541,7.29258191093759,1.54923912904224,0.130473281357121,0.528946759984277,-6.1283486435622
"5163",-0.979320146030152,7.42865515586252,-2.72554562968513,0.0100230202825822,0.148916977070784,-3.85726743072361
"11069",-1.12736951965697,3.66006213276262,-3.27842991284133,0.00239172184321068,0.0619675149417391,-2.35214393915297
"51776",-0.473660418619161,8.3836432771718,-1.85877004551868,0.0716297165972419,0.415556774499275,-5.5294470585391
"83879",-1.26940963854111,2.76836205888214,-4.7197978774597,3.85831576919524e-05,0.00251123743177758,1.88306740617844
"6670",-0.0813853088472012,6.20737063712081,-0.567658821297752,0.573951925859157,0.880850357837347,-7.1675438907945
"29789",-0.218894085519796,5.78137867650323,-1.85186674119676,0.0726406933867319,0.416807832559822,-5.64857830702988
"9541",0.041677125858758,5.13639879042625,0.39724414859924,0.693640745064921,0.923666950542303,-7.19094233750237
"79634",-0.0464406863464477,5.24231472552705,-0.248749472517667,0.805033233472081,0.953191131251951,-7.26870923830383
"151556",0.141433332297352,6.23778522823454,1.02693139896217,0.311617611746732,0.732444613033725,-6.80372639865364
"7456",-0.12487052539904,3.73781190624474,-0.63754495178124,0.527989522348378,0.859451996573094,-6.85213141993212
"440926",-0.297407373258936,7.96202472832653,-1.92344368680598,0.0627295301594974,0.391895350067122,-5.48456367715121
"1123",-0.255148330641033,4.30148705330019,-1.09017368850911,0.28321197342603,0.705760953116239,-6.60239806112366
"1386",-0.303026968122586,5.21718271067201,-2.80720611160002,0.00817264091861248,0.132981869674559,-3.64454445618608
"518",-0.0271146142098537,8.43764962316165,-0.127503737199379,0.899283910755485,0.976357712640957,-7.19796328141144
"80856",-0.242287752761334,6.60862103576009,-1.35738107280308,0.183496377020529,0.607139402334214,-6.40567132075719
"10651",0.0927992764406387,5.85694615555855,0.78541352361947,0.43758573297583,0.81213597974862,-7.0164766603215
"220988",0.0333241863010381,7.25421988425204,0.236700902730486,0.814292241524652,0.954322347878803,-7.27706384850431
"4780",0.0986285973603751,7.0859176777701,0.552433786691427,0.584221925262917,0.884257362350371,-7.16238819892941
"100130691",-0.219750394737304,1.10573574482008,-1.07140204742351,0.291445770593987,0.713216609973482,-6.11351072091683
"8540",-0.055315368401172,6.56658194569126,-0.503635518926099,0.61772660623635,0.895538528956602,-7.20449023496062
"150737",-0.343993604254849,2.50377922960298,-1.45313490601458,0.155245494582492,0.567629903244601,-5.78097245930887
"92104",-0.324107470528481,3.87425891122781,-1.47227726132622,0.150033875574248,0.559355732228755,-5.99961055370394
"50940",1.67641129266901,0.827605829481156,5.21538168935976,8.74182370802906e-06,0.000719391802731426,3.45668963407521
"129831",0.0274980597387899,3.35258312696753,0.247341019163294,0.806114148393871,0.953207966993944,-7.02862916694381
"114880",0.0697989436845314,2.71642923740682,0.263131050959776,0.794018739029998,0.951267932075848,-6.83902621362433
"101927027",0.0103807843316068,2.8603919767866,0.0778399536351495,0.938406225859308,0.98787799359989,-6.98217963908802
"8575",-0.105994326560318,5.59123528598103,-0.892971359881886,0.378075083736757,0.780013462683382,-6.89224875963247
"494513",0.10934818097886,2.12491514669314,0.487531079715862,0.628973706229957,0.900357342747851,-6.66047548521162
"51661",-0.217233596588041,3.52809077665848,-1.02345118765303,0.313235872307143,0.733357978174218,-6.5713046909321
"65977",0.0841020689940111,4.84361400523001,0.930161735563976,0.358767116913703,0.768783014360089,-6.80811197660125
"7273",0.0946600239584452,11.4924511481338,0.345704803258189,0.731669172360013,0.933969529808984,-6.84185118954781
"285025",0.125083894668467,6.69664519664413,0.441404487012427,0.661681438846287,0.913912326839019,-7.20514682443336
"91404",0.0614306144918819,5.71678079804264,0.513081382080311,0.611172796728816,0.893533817281706,-7.18860125350596
"151126",-0.366563709506019,3.60470717240618,-1.10387730181048,0.277305970426303,0.700543668199843,-6.53129311838801
"57703",0.134920794518863,4.69734792231909,1.49181108879301,0.144860255882617,0.551396549907098,-6.14578865038763
"10477",0.0435457342836409,5.36149430473228,0.354460866723089,0.725156561000633,0.933711839886625,-7.221588694439
"3676",0.602132178590996,5.94353841744765,1.38691275045205,0.174387363953514,0.593222966515399,-6.37202937779495
"375298",0.763354736533614,1.82164166614332,1.82637637823767,0.0764799675354548,0.424382751360781,-5.18603368398371
"6744",0.0498882999799166,7.04085219772758,0.317463556136871,0.752810225667638,0.939143546030224,-7.27215958684986
"151242",0.0297009517127181,0.413139182390998,0.0750408868317611,0.940616737908691,0.9883676122511,-6.54350865462707
"54431",0.158625580627703,8.00174677175965,0.811955729158085,0.422398439133208,0.803343267541654,-6.90648337030684
"2487",0.70844536764083,3.461391255835,1.1993827333098,0.238572688221591,0.659487665972582,-6.2652470759415
"10787",-0.0817396930224472,8.7319483937185,-0.539496064157107,0.593018633769629,0.887724733190498,-7.04009523826052
"142679",-0.159425939281981,2.28339134789111,-0.931188270335385,0.358243509637799,0.768492706292681,-6.40978337742299
"129401",-0.190768844490848,3.19164586231796,-1.16093968022865,0.253656855776723,0.675592281632407,-6.33907108718172
"91752",0.0834267260658832,0.0158891806337992,0.156433786845978,0.876605281717892,0.970099005249131,-6.39649162946214
"401024",0.0930343658878119,1.92463088042115,0.331529846126462,0.742254990052483,0.935900692548697,-6.87511071058586
"55854",0.0371526024979687,6.25102403561392,0.391290499575209,0.697994966474744,0.925275493381983,-7.25691956773697
"3685",0.110104066906597,10.5924324808817,0.530803974973848,0.598963996749103,0.888579099611521,-6.88765684080648
"165215",0.310129578113018,4.66397458614223,1.41840764936892,0.165065358079835,0.58107747946811,-6.26312028003111
"10203",0.400319386217714,0.427195329022248,1.47281766824571,0.149888792821723,0.559355732228755,-5.58716908052539
"7035",0.0704441826673381,1.94390062727899,0.210802489886565,0.834284758528283,0.958450213203345,-6.71541001047194
"51454",-0.11744481832243,4.27518174305361,-0.770761577424728,0.446108288821383,0.816806631835293,-6.80820650655169
"1281",-1.13991405615712,8.401935813383,-3.09896141096036,0.00385593676461275,0.0831000440734815,-2.90604637302633
"1290",0.678378959943538,9.8720796231463,2.40010961378568,0.0219418248405174,0.230667795758087,-4.36011175731409
"84128",-0.0275938339526292,5.33420349484723,-0.278342086139064,0.782415519027609,0.947529006710577,-7.26091477503084
"30061",-0.363169366433322,5.39661892214747,-1.94022566022019,0.0605822088149136,0.383839224787942,-5.48419865013942
"54529",-0.0891139466330442,5.57604847816049,-0.479016157686656,0.634957161701063,0.903185353594378,-7.18601614126287
"150709",0.106493417173935,0.869819865233913,0.450634193183127,0.655079874671229,0.913145492802871,-6.54643489991132
"64172",-0.0778659485147788,3.49379242284992,-0.524167355639212,0.603522335808822,0.890772876557678,-6.95791408280206
"94101",0.0974670600092686,6.19122376178356,1.09644832159314,0.28049676604149,0.703222885665714,-6.72984209863606
"5378",-0.167081607288624,4.73801980718864,-1.28266270586075,0.208183137285487,0.63142858351851,-6.42360009989994
"84281",-0.0427927714059742,2.85876375684808,-0.172076899407351,0.864385101265075,0.966133031380424,-6.92964719568275
"26275",0.196353722309122,4.73538820369479,1.22203582581011,0.229999268858011,0.653781828443439,-6.46964833575842
"3628",0.619266881403607,4.26215547576482,1.88478541302679,0.0679272700050023,0.404991769707657,-5.38480592830805
"54842",0.242209981243727,4.65226984360852,1.06862794048403,0.292676688058557,0.714184985737981,-6.65084148798885
"100131211",-0.0732997619085394,3.50607073396775,-0.368043578385203,0.715095074876939,0.931028039385605,-6.95039053026826
"105373801",-0.17615301007333,1.10895865589858,-0.625028527270265,0.53607531765333,0.863351982170513,-6.37669994060077
"4664",-0.137247240182723,6.94996928986199,-1.29818335395838,0.202858114910435,0.625857313023331,-6.48460253195587
"2744",0.464506866778095,8.52979047819227,2.61168362535527,0.0132579741546235,0.173376098685499,-4.0479767394298
"6772",0.102686769422007,7.60987136744462,0.668923273632662,0.508007521747443,0.849656673976089,-7.07885817104237
"6775",0.4675675092469,5.40786920602136,2.22882214495168,0.0324593318037301,0.282043657383116,-4.95822710640144
"4430",0.520940601508402,6.12240186163685,2.13071416267541,0.0403387624093699,0.315461900021719,-5.13963219700027
"64859",0.115804389270949,3.21886908545339,0.301899414083759,0.764545848609469,0.942858669041338,-6.84780138672875
"8436",0.249825798965869,3.67900367918062,0.644862990161576,0.523292192175793,0.857640172036673,-7.00968906814812
"23671",1.22931818087425,0.18682859764034,1.71455291866392,0.0954217481310075,0.466329014159691,-4.98699087387901
"57181",0.504304916510104,6.75692535913318,2.72363418411534,0.0100706721335164,0.148916977070784,-3.88835876952772
"56171",0.943102062140421,0.026219229154871,2.7590994756582,0.00921993811169868,0.141804826875847,-3.03345869847275
"9262",-0.286999140754479,4.95801575525821,-1.00268900610524,0.323009942907653,0.741683359255018,-6.68597633676356
"57520",-0.18945986608435,6.23127650455602,-0.742660064703257,0.462727409954592,0.824773651704112,-7.04166150216052
"284992",-0.754789126905844,1.3109338914805,-2.28054566454153,0.0288855021497198,0.264524836199002,-4.22528236353732
"9330",-0.008935858255958,5.52746006473374,-0.0672095987714112,0.946803836973303,0.989008414587578,-7.32514433858141
"80055",0.0631502132378889,5.94369902530492,0.359363327798311,0.721519201227495,0.932647607042144,-7.26740857946247
"91526",0.181251405123339,2.05374381611197,0.623592328508141,0.537007270265749,0.863652489430647,-6.60116267682846
"23451",0.0670856763292207,8.7213986558974,0.625157680058434,0.535991551798225,0.86333858282886,-6.99639723913547
"80219",0.191254983882132,5.4288472785755,2.25366437485074,0.0306962087590887,0.272886059393824,-4.87789508638701
"3329",-0.180707409423732,8.60050416764046,-1.41105498776319,0.167205840360434,0.582169997757353,-6.22796353552353
"3336",-0.245918604932118,5.0869824966103,-1.64873726890251,0.10830289949319,0.489826032167715,-5.93254199702138
"25843",-0.15400068880023,2.29802659513376,-0.876207327853793,0.386993058464809,0.786229835720395,-6.45969549509443
"92935",0.154600843128679,4.08661118849413,0.949171226022112,0.349152382562716,0.76257425083317,-6.7330232542013
"5334",-0.375838430708618,5.75115363660886,-1.66356714400547,0.105281398602928,0.483971605586975,-5.9671181017175
"23314",0.259622588559714,2.61494590950965,0.891977360810326,0.37860014948858,0.780720738162906,-6.4114701350275
"205327",-0.27958911255896,3.64827274740293,-1.64685976578092,0.108690490431171,0.489876969620378,-5.75348129054215
"129450",0.20043936846151,3.68377568957581,1.32780592777543,0.192983307162012,0.616951992688737,-6.22223237782718
"79568",0.113036220764083,4.02257548556676,0.902186145862504,0.373229819859982,0.776536466774047,-6.74526106901977
"26010",0.261886270344749,6.65161662617702,1.83889722262981,0.0745730450950651,0.420622955371001,-5.68271506870719
"130535",-0.191976444507741,3.62916799872392,-1.68714350042646,0.100621852206101,0.47766646487992,-5.69531612894326
"151246",-2.0102500721012,3.92097408833802,-5.42033966457311,4.71603679763386e-06,0.000438499551333242,3.84675185565531
"316",1.59072653034632,-0.268935738359771,2.96796909903356,0.00542468674011623,0.103430212292576,-2.47524474550594
"9689",0.0670871097642411,7.34909162341996,0.469235053693001,0.641861198340878,0.907644726352265,-7.21173510245682
"1195",0.182040795028918,6.83846615476895,1.20590195400073,0.236081586059246,0.658711881499447,-6.59413621125797
"53938",0.00568533772637547,4.02941359136561,0.0380162195524315,0.969894444847989,0.992774219442301,-7.17006526417288
"60491",-0.130222792059699,3.92204427155248,-0.963810728351829,0.341865425885946,0.756127746873781,-6.67248455012378
"4999",0.0813331107983517,4.59394414835887,0.839032668381647,0.407242031038523,0.795847527822631,-6.8898342176367
"285172",0.294095152308669,4.90369814528533,1.69153883306451,0.0997724261810296,0.475896525811513,-5.84991473565505
"4709",0.0534368213034178,5.95224291688628,0.339636219144628,0.73619478858262,0.935311578987127,-7.27208371783889
"8837",0.517895063523083,5.12619349267792,3.0123985897774,0.00483510527300106,0.0973753479663884,-3.16570226653153
"841",0.0307052077730774,1.55543986031647,0.121916491310939,0.903674350287187,0.978111692332601,-6.70466840628258
"130540",0.520082018007762,0.161997860007617,2.00747657270755,0.0526033557618955,0.357070691890885,-4.65226463803522
"66008",0.280983337096556,7.53884644499092,1.66289115590236,0.105417592426,0.483971605586975,-5.89727528113801
"55437",-0.151044846273846,4.54771624037683,-1.20158136703176,0.237730398006927,0.659298733501219,-6.49093315325562
"65062",-0.0430245647785732,5.29808141529948,-0.372678656036241,0.711673296553373,0.929690821633671,-7.22076790467516
"57679",0.0451822904457293,6.72755251138087,0.362376799076164,0.719286621712969,0.932072010459206,-7.25917687323376
"8324",0.667035821088768,4.30098362424434,1.34641702028805,0.186970428768049,0.612558619794048,-6.17236809058656
"7341",-0.062442925308245,5.73680768724375,-0.585450091762337,0.562065141212149,0.875353822939839,-7.1366783644802
"51602",0.00417676083590468,5.89551114606641,0.0536798983962699,0.957500634134669,0.99030711236066,-7.32134647177478
"659",-0.338748466433588,8.29206358848882,-2.09041144135889,0.0440385446561036,0.327408058634864,-5.12527793382718
"150864",-0.613309349503288,3.08284571093532,-2.54532165437164,0.0155632162327687,0.189597021696119,-3.90569800312699
"130026",-0.321455719437551,2.83976409032979,-1.65007466980928,0.108027503982703,0.489198554563037,-5.60289503746595
"55759",-0.0206057922960561,5.02836981158497,-0.18613170635208,0.853434401372729,0.964289695558887,-7.25185766018981
"79800",-0.0966339343778611,3.81827889287865,-0.631035609987408,0.532186542951206,0.861449141817581,-6.95687659077607
"65065",-0.125229046390629,6.10934674438773,-0.88561182579038,0.381973754195311,0.78332824739831,-6.93013200468878
"57404",-0.0325099006916574,4.93461715218036,-0.288686841841185,0.774552974805653,0.945673172211982,-7.23202189949299
"10152",-0.283357505647993,7.02549711040299,-1.66272905922605,0.105450272326893,0.483971605586975,-5.95444952584698
"65059",0.176173515259539,5.37684362739907,1.02030848119118,0.314702151485709,0.735109316007157,-6.77664462067431
"117583",-0.276690851970349,3.06173013307005,-1.55381977392919,0.129377366636184,0.527042535665296,-5.8426565158903
"8828",-0.270639138924047,6.01606271799353,-1.04494743967594,0.303332453059268,0.723687969592607,-6.76534516513943
