"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4289",0.464446870465368,6.3782548839485,3.52135076100732,0.00123257264850971,0.00260697308035607,-2.11752366027871
"100506881",2.78519979286809,0.791774971736102,12.0813406273722,6.23385447213127e-14,4.02083613452467e-12,21.6942926524226
"5420",-0.221749704218175,6.12743934937045,-0.46159588830782,0.647275951387312,0.702253701160397,-7.43958289624483
"91584",-1.17954778495936,7.32883789954978,-3.89386726641204,0.000432345494641991,0.0010046665267411,-1.06617337112778
"54927",-1.03345219301803,5.83819121949891,-6.694989086072,1.03110515425875e-07,5.70053849568764e-07,7.18303525146431
"100500804",0.466415621019506,7.19753043210157,2.80705504188006,0.00817574851944196,0.0144529065493691,-3.86786947491096
"60412",-0.392911214316925,5.6882928419937,-2.9615905772708,0.00551469454932469,0.0101341005199923,-3.52512702845698
"84912",-1.38104005310847,4.52086367192215,-7.27427138994991,1.87509884894374e-08,1.2505608019574e-07,9.05186613217307
"231",0.106200656505727,8.23061580135066,0.459157036039689,0.649008777456605,0.70381374465322,-7.34196411562024
"669",0.203865409443064,4.10592962680611,1.41921225355781,0.164832437320518,0.214742577562778,-6.34958056324707
"800",-0.0926443314952916,9.0203629577633,-0.28608729747401,0.776526528409132,0.816858900991064,-7.35187005325103
"340351",-1.02022740241147,0.642212798450619,-4.69148711268544,4.1976247909728e-05,0.000121671638424979,1.87585540313012
"55281",0.473251229148616,3.146800543182,2.55136522258472,0.015338953403801,0.0254948895866542,-4.17041189816188
"78996",0.0818502721451084,3.89510065666701,0.535774783476543,0.595560522594308,0.655633975784416,-7.18463071402345
"29062",0.884223300897614,3.92357837895896,7.47549985075237,1.04486769630309e-08,7.51077336514255e-08,9.6034780061171
"4850",-0.0462554908751081,4.83494722598262,-0.436185665325159,0.665426445233949,0.719068423220951,-7.36450700242168
"23165",-0.807148277592411,5.51747412523002,-7.78999504904886,4.2252687678657e-09,3.42979724983384e-08,10.4021370411893
"647087",-0.141979791980387,5.60094601740421,-0.962189531264468,0.342667356250974,0.408003814581548,-7.05688356618997
"26266",-0.647225767114545,0.471232682744253,-2.77302118476838,0.00890466413686101,0.0156218924008469,-3.19910355062153
"1129",-2.94036929823429,7.1760068209241,-11.0167127493584,7.90077506169229e-13,2.87289371309035e-11,19.0746995496379
"5764",0.223095345740602,4.98575050551016,0.829234213511818,0.412687263991965,0.47887884492169,-7.1586942833821
"9162",-2.12509333728705,6.49000092634592,-5.33946490683091,6.01706982372823e-06,2.10862512985718e-05,3.15540921563916
"64764",-0.698378027627033,6.69853218256708,-5.1200184612527,1.16446916222511e-05,3.81906411678914e-05,2.44863515079203
"8805",-0.622397415956484,7.60587936594963,-2.77747985445817,0.00880583583313842,0.0154674636033745,-3.93890689664187
"57670",0.891402045490402,5.32064908511964,4.02569365289286,0.000296176108175719,0.000710733315396032,-0.715843285651312
"92092",0.336686302222393,1.64135850172975,1.79615312880794,0.0812546081789778,0.11450433637129,-5.43435053968718
"56829",2.43274087433123,5.38376172258014,8.1442673624513,1.5441608017776e-09,1.43576873510737e-08,11.4179102382798
"79989",-2.63653850917457,2.08494901571336,-9.70932203444723,2.17783455332215e-11,4.00122049468643e-10,15.9767000475198
"254048",0.650928215544034,5.24547228856582,4.03881110186706,0.000285181739956973,0.000686882646668444,-0.660139745122271
"51631",0.0813819954483979,2.87700534481598,0.612069440639749,0.544515157846157,0.607094335061833,-6.95836989475146
"154791",-0.363415088464297,1.24207726896898,-1.87508491005091,0.0692881649657588,0.0994823256938435,-5.1541378777928
"28996",-0.197609815778752,7.66267753373492,-1.60586684199228,0.1174423401821,0.159172443830335,-6.2262133091413
"64761",-0.0958313920773213,3.28604349046859,-0.446090250528349,0.658326462981161,0.71235370841285,-7.1408725696937
"80853",1.63517228375397,4.68419702693976,9.97562417935318,1.08842488628937e-11,2.27853157116631e-10,16.4373449555406
"100134229",2.3959072513335,3.97179605306626,8.57131880184911,4.68123271616194e-10,5.12074646774047e-09,12.7223156355763
"84255",-0.0925231568866023,5.95676909000623,-0.544618000145994,0.589528514304863,0.650143160530756,-7.38901094351912
"23608",0.362715732486534,7.53721522776811,3.11070366566794,0.00373858584507011,0.00712915311167385,-3.12417307095588
"27147",0.598909990070469,1.72194071099448,1.89279921682249,0.0668203748992612,0.096296391725294,-5.34916015398091
"90956",0.0800088928643348,4.28242906906672,0.70738223016879,0.484092448432494,0.549308167771208,-7.14427041200119
"100134713",1.0396397028811,0.347163523078833,4.04242831008108,0.000282220808828359,0.000680666963384416,-0.0248511836623138
"4708",0.149830087932316,5.96059160246996,0.873030587474996,0.388697976710082,0.454807564074295,-7.16143443325792
"673",-0.0264467441086289,4.97053200588789,-0.220430209041257,0.826838716128036,0.85837044705556,-7.44504007881527
"51650",-0.437361289023309,4.61442663848702,-3.02582429523833,0.00466919996424555,0.00872481721101814,-3.25919558924064
"100507421",3.14207617445432,2.47482250821639,5.45927738711694,4.19392989402473e-06,1.52728591435758e-05,3.83275754022374
"55750",-1.26142664707183,4.93631383449299,-5.94898523369058,9.59390603274148e-07,4.08863471453182e-06,5.04566282542408
"57189",0.569361091842389,4.21876456584825,4.7270431691939,3.77593505349324e-05,0.000110522514372383,1.40210481644925
"6742",-0.893937886685557,5.75593229587838,-7.87216363380091,3.34119257430764e-09,2.78640282303501e-08,10.6338277025028
"100463482",1.44310789307691,1.29269513778208,5.28282864049635,7.13590110778495e-06,2.46095780256196e-05,3.46049003637712
"2051",4.11856314699669,1.63253277121578,8.69244151919959,3.3506489616677e-10,3.83516726475777e-09,13.2774089215957
"3792",-0.320331711821347,0.805283509110072,-0.646028694850394,0.522546017697051,0.585884928933058,-6.6253169523683
"373156",-0.221597904519359,6.70394062282411,-1.47471728424937,0.149379690356095,0.197121720229373,-6.4610091979123
"135932",-2.00639635427602,1.86739336322689,-6.40354266367846,2.45536340343384e-07,1.21571053159645e-06,6.80063520632259
"835",-0.511070449430989,4.70822396916272,-3.1256209236056,0.00359438530330905,0.00688500459351887,-3.015148325529
"9715",4.45475605482082,0.956013606765736,10.8760377025329,1.11696275097896e-12,3.78999754295444e-11,18.8893057143551
"7791",-0.538687825636336,7.33366662859035,-4.24061957622129,0.000158742844777044,0.000406262519099642,-0.103648006926568
"285966",2.15766546222009,0.867936746087646,4.86864417739965,2.47430466652997e-05,7.5430207621977e-05,2.28350631052485
"9747",-0.622678647525734,6.70860818537072,-4.80213311664838,3.01831643375773e-05,9.00589143883661e-05,1.50877754119631
"7984",0.413090826235975,0.929115198956226,1.56688714816967,0.126291979688795,0.169450417650287,-5.65851899612336
"27010",0.498871312953105,2.39314159027011,2.35475781287362,0.0243746038005848,0.0386940079623697,-4.455702664837
"26047",0.582878278289742,0.618568068608997,1.61779690143295,0.1148376286504,0.156070615475046,-5.48418736842557
"8454",0.176987728136748,6.8657423588221,1.26581627229245,0.214082044812949,0.27048802608988,-6.73233208746491
"2146",2.2066699222768,4.4585731023861,7.83858930802362,3.67722038400391e-09,3.02783891193513e-08,10.5732042646433
"9601",0.0897880757830167,7.749068391074,0.375930799400126,0.709276058718847,0.759279596650357,-7.40928499281146
"136051",1.03848661513735,3.42926757293726,4.0972451492999,0.000240862823560148,0.00059046649042249,-0.286532611130125
"155054",3.165246302006,3.49284021799019,15.7653447912143,2.59051508639798e-17,2.06545746465773e-14,29.4385936093432
"57541",0.342010453216276,3.97987029841878,1.89258894023309,0.0668492198132541,0.0963282659259319,-5.62481008349685
"8427",-0.660038294586607,4.8998472716645,-4.73724304154865,3.66290352274701e-05,0.000107610003164166,1.40973616373117
"7988",-1.41299919021727,3.06244330039651,-8.36805652041971,8.23876786179178e-10,8.31366575144444e-09,12.3274325161543
"100289678",-0.550281081486068,3.28190288650648,-3.95314855953774,0.000364874691707242,0.000860873407572253,-0.60734697515068
"155060",0.611857789610723,3.10691382509969,3.19236546744586,0.00301144980174353,0.0058703423149379,-2.66044254771719
"27153",1.56088392217553,4.39606503692508,9.44533879099715,4.37122357875338e-11,7.05654457995149e-10,15.0399212835066
"155061",0.372618893812231,4.59697714140292,1.99526925308616,0.0539797028576403,0.0794710431028738,-5.51342123114136
"79970",0.0178849651336197,4.4140688901823,0.0799026220917696,0.93677758709861,0.949310635781096,-7.38058907788841
"84626",0.665873363437718,5.4923758844006,5.16331457416674,1.02237495739185e-05,3.39976475032372e-05,2.58272743678359
"168544",-0.598548362035452,2.52239083655455,-2.26636397642181,0.0298284550191031,0.0464607470269267,-4.65928673407815
"23145",0.330293012972699,1.6218565420519,1.17071172034372,0.249758301920219,0.309314056840997,-6.30105002486793
"643641",0.4583351458735,4.59441574101979,3.52217912429878,0.00122975305365478,0.00260139370295209,-2.01068322948249
"401431",-0.201492912872456,2.13180258596901,-1.19244682391107,0.241244220660161,0.30014562478346,-6.3051185068279
"155066",0.49999176190016,5.09075963934747,3.54670812899312,0.00114902238457388,0.00243962804340352,-2.02055909000849
"65999",-0.46979870026045,0.624357000754838,-1.11381060239091,0.273080012723517,0.33415080346847,-6.14517860549787
"5919",0.426287239148781,1.1985508660548,1.30028153692227,0.20214626094093,0.256903551115042,-6.10614201755933
"29803",-0.903733587677372,6.9667316027774,-10.6274119960934,2.07250755864229e-12,6.3006869919743e-11,18.0557310599247
"285971",0.099438799254465,3.102736282245,0.574421587655523,0.569418926234373,0.63107659479489,-7.02552312086525
"728743",0.709506400046971,1.95299994632653,3.10592869736072,0.0037858918428274,0.0072126377458017,-2.72468706570021
"28959",-0.52609853757793,5.5697358356013,-1.05264736753416,0.299838468476603,0.362831659774907,-6.91267786254115
"55365",-0.333108305291171,4.35532750865421,-0.600723382801882,0.551960690593988,0.614247697879483,-7.14302906757379
"3757",-1.4520790988851,7.75200403739534,-9.26585739071967,7.0563268134352e-11,1.03736697783962e-09,14.5287040082848
"4846",-1.39043751211845,0.558184461916084,-5.24049082572054,8.10571294828502e-06,2.76083976466444e-05,3.45515734781699
"285973",-0.13837848685741,0.434310744600654,-0.311982534265195,0.756936371543859,0.799422621635677,-6.73166570746238
"11194",0.106738529038411,5.70925448725153,0.691169584328293,0.494095631754611,0.559108214880218,-7.28925606695987
"9311",1.25455536477871,2.88204678669503,4.72588731676678,3.78895966094005e-05,0.000110813140083743,1.60861089885475
"1020",-0.46185490918694,3.89953169321148,-2.60436037045589,0.01349595353755,0.0227084087783994,-4.15912980545022
"6522",-0.672736356264057,8.0036950330688,-4.20550491040414,0.000175865063585281,0.000445464681669492,-0.163082162230198
"10922",0.413804202636846,6.3661442419797,3.71462982812542,0.000718765042956984,0.00159720990323986,-1.59881936332085
"83590",-0.830201889249318,4.59136571963775,-6.61484299273955,1.30818754596206e-07,7.03943535160871e-07,7.05760379197401
"116988",0.89076285754951,6.67493468435686,5.74188180391205,1.7896012442666e-06,7.13002231960308e-06,4.31712278769474
"10061",0.62571334174515,6.46312239018274,5.44346498525906,4.39860514869845e-06,1.58969275931886e-05,3.41082359504731
"54480",0.056989508136569,6.99905930817114,0.279105731221802,0.781834304159395,0.821276449235464,-7.49664180076088
"6604",-0.689928090404135,7.23048555324803,-4.64814651931854,4.7750673043467e-05,0.000136557197385541,1.07702883809133
"51667",-0.0400325298603645,5.66069303813574,-0.368119675054259,0.715038849095688,0.764591238906815,-7.45614201239974
"349136",1.65958700494858,2.3914072352086,7.35102639269869,1.49949445934209e-08,1.03029084276965e-07,9.36618371324348
"6009",0.371418431601403,5.64096700098428,3.29410736193877,0.00229281432945729,0.00457699824111236,-2.69524154388542
"51422",-1.69457097927944,7.14081737632982,-10.1025457904842,7.84601677599045e-12,1.76105394160382e-10,16.7254536062693
"63917",-0.0379663768436638,5.83931538883621,-0.283093102505688,0.778801564857421,0.818891144602248,-7.49455689807883
"58508",0.368824088144023,6.50397140569296,2.23428271640541,0.0320641919302887,0.0497052251001196,-5.15788244455561
"100128822",1.09585938153784,2.74116348496655,5.88745563420604,1.15448862060331e-06,4.81255387435772e-06,5.06862689300563
"7516",-0.651343287260073,0.717706123143562,-2.16691870991577,0.0372525808698719,0.0568738357474886,-4.6906416229245
"57180",0.223752412708911,3.35606915583651,1.91757926847687,0.0634952442442159,0.0919672670779818,-5.45330689385031
"22976",1.1069070704487,3.76242795345219,8.06657085763652,1.92320037175037e-09,1.73088033457533e-08,11.3025534920547
"202781",1.33231589037061,2.68070034605016,7.54812366615856,8.46935649358195e-09,6.29988133151169e-08,9.96321964733776
"3638",1.56720977507755,4.97680563517787,4.23161033433109,0.00016297303391816,0.000416047579367827,-0.122053448726428
"100506302",0.29167933200604,1.2877289933227,1.59048595843619,0.120871704936922,0.1632241471446,-5.61497669241526
"155435",0.595958766302149,5.86146972536147,5.64704167748717,2.3815591193036e-06,9.20916689962417e-06,4.02317676328633
"129790",-0.456332382159377,3.11787172801284,-1.78424566931298,0.0832039221476608,0.116952680988746,-5.59883821348968
"140545",0.496632125553031,1.24997410800664,2.69670707519711,0.0107647159312032,0.0185331210074425,-3.53788471149165
"64327",-0.834631695248864,6.22290297759119,-4.88640574105982,2.34628118687151e-05,7.20025724706669e-05,1.76004670391421
"64434",0.608902158156125,4.87985777363737,5.93842293893421,9.90358986068293e-07,4.20550128158716e-06,4.95434584278197
"9690",0.165667613810946,7.11602094647977,1.36402877158828,0.181414435625024,0.233393827827019,-6.59771691694387
"10049",0.270912606885015,6.62220621116791,2.41655328507694,0.0211156794109499,0.0340222137375257,-4.77545756798017
"54892",-0.787497235906168,3.70796549826477,-3.64774526435089,0.000867195437315929,0.00189001087776663,-1.58829368941508
"57488",0.466444746105227,7.3443896345418,3.37545538292876,0.00183929776928185,0.00375597614922231,-2.47038361849404
"55112",-1.23678969468702,4.79660094899043,-7.19797668116049,2.34298893273185e-08,1.52427344515163e-07,8.75869414028247
"7434",-0.428384974652529,2.94268641784117,-1.13805381507315,0.262959791544689,0.323314550500464,-6.46947396195176
"644128",-0.0432789796785569,4.80791511178499,-0.185508689504959,0.853919213197786,0.880229588494644,-7.41114260155425
"169270",1.68565031103003,2.24762488625487,5.91252192792083,1.07061289681587e-06,4.49563227844766e-06,5.18969365750151
"101927595",-0.346574199427332,1.14177922096675,-1.98509963578021,0.0551501564097961,0.0810026761341543,-4.9523062795292
"26260",0.432911267478583,4.07820851609001,2.87156570196467,0.0069446416673476,0.0124862285327411,-3.59281642557044
"157695",0.099623389896955,5.04057293483474,0.844814401600079,0.404050067151829,0.470373407442849,-7.12774294658915
"157697",0.20630977751011,4.32841759257058,1.1007134286414,0.278661705433101,0.340311894251307,-6.79616683754776
"2055",-0.120079321589802,5.93089110996869,-0.500209842764575,0.620111349954978,0.678239877824602,-7.4069080999446
"9639",-0.560127296279634,6.11470021243805,-3.108663117785,0.00375873270922496,0.00716470895412569,-3.16884390030375
"9920",0.537437347447293,4.18227842328543,2.36779801168366,0.0236512162342594,0.0376541878205871,-4.76346673924644
"9172",-1.50606454043823,4.42565968285546,-3.10453052807591,0.0037998507084422,0.00723441860047652,-3.02797911844265
"100287015",0.552537205884295,0.963203250380203,2.07102357192106,0.0459225936321036,0.0686250906092769,-4.79491893656146
"79648",-0.599825673247239,4.10467845285749,-4.11363363893862,0.000229693686439491,0.000565618578167004,-0.272889754072414
"55326",0.246910714526748,5.20679681559832,1.4252086934823,0.163104687607333,0.212820851271132,-6.50658443058301
"286042",3.02511712191779,0.120844613323271,6.61025963995414,1.3261340826345e-07,7.11461743321219e-07,7.46410199516718
