"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"55033",-1.14788731670183,5.574154010493,-5.94829914529328,9.61372356474153e-07,9.33280730329044e-06,5.26667069573565
"84725",0.222717261322605,4.90208565614772,1.68196058401946,0.101631205240789,0.162380855595052,-5.73412271718353
"222166",-0.312015893108308,5.86961343511728,-1.9654439046165,0.057475094675447,0.100831399247455,-5.31058703528537
"223082",-0.381536601811987,4.71450310704709,-1.42508635857462,0.163139792873336,0.240304361089734,-6.07996957565485
"222161",-0.120815723670656,2.9663683693209,-0.404935859262546,0.688031003909587,0.761000768189509,-6.74722327887539
"10392",-1.22562384771891,4.17658726478199,-7.34667117440145,1.51861082095173e-08,3.19309667330512e-07,9.46917353605928
"79017",-0.541730192206171,4.59961245281909,-2.92372538358517,0.00607863249172958,0.0151242291310297,-3.20280718059394
"401320",-0.602382849703884,2.67730812732983,-3.16461004010391,0.00324201192641105,0.00887108136332501,-2.30194589118347
"2617",-0.321367760966218,6.81390933873773,-1.96549638463809,0.0574687755903232,0.100831399247455,-5.30512003264312
"358",-2.00884863704432,7.89280416092589,-4.44451981804597,8.72586791835974e-05,0.000412634421145948,0.844679851007818
"5137",-2.47369050370074,2.55953185904363,-4.27161478417732,0.00014499652354676,0.000634537047880823,0.738511143853718
"23658",-0.574970433066213,3.95275259657689,-3.505095650079,0.00128917891105581,0.00407320230084029,-1.65427301383504
"23080",0.416675565674093,5.54303442096575,5.0873765989917,1.28444375446291e-05,8.24012102157458e-05,2.67368125885827
"100129460",-0.652978524646,1.05728834892811,-3.00869888022346,0.00488179276836317,0.01251833643449,-2.47085785995166
"441208",-0.380076155631478,1.34653379250341,-1.59630442023478,0.119564902542958,0.185708844724224,-5.33049208200611
"401321",-0.00399890489500621,3.54927921742616,-0.018178781626465,0.985601226222427,0.990582154718813,-6.93317274051095
"102724668",0.0493091144530879,-0.0328618866826489,0.211509332230243,0.833737552229906,0.876011741295864,-6.30848724435933
"25948",0.575707427194577,5.8774454336271,3.6214186607506,0.000933411854868248,0.00308815257621498,-1.51096584268264
"441212",0.109905172326453,2.17180481023602,0.532073970078374,0.598093565603524,0.682779380202253,-6.56072719269568
"11328",-0.741008751548931,8.12906630800827,-5.32859634135136,6.21727973745091e-06,4.42031919367227e-05,3.4370202392365
"51251",-0.232321494047842,4.1821409999325,-2.13622618176049,0.0398547510291108,0.074037387128417,-4.820950832115
"6100",-0.29998762133157,3.34322062460319,-2.2369842943907,0.0318702950129856,0.0613374669745887,-4.5726042872172
"27241",0.801469575559055,3.51997203635659,3.50187225634232,0.00130069763768936,0.00410506710911922,-1.64967863310239
"168667",2.32297699236627,2.00464824973257,6.27134361549369,3.64589071834251e-07,4.19996051455724e-06,6.47682833163029
"23333",0.159834071448803,6.72119859272094,1.58418501837312,0.122300004557913,0.189013898031813,-5.94931652069558
"554236",-1.10704041230128,4.39024671667014,-4.77222190091875,3.30013503621732e-05,0.000180775185859203,1.86711718903074
"57057",-1.62961756423971,5.48777219599062,-6.56668118725934,1.50967126488277e-07,2.054846277743e-06,7.096044444016
"64224",0.0540332609124077,4.725891591559,0.517385812644267,0.608196966520866,0.69125545842294,-6.96022290947795
"101930085",0.812610425241936,4.22632035865897,5.44569707156283,4.3691192107643e-06,3.29097411777664e-05,3.85048851703674
"100506725",-1.96513192560872,3.08717131147878,-8.73244008445768,3.00154538479291e-10,1.52408256612942e-08,13.4119501471472
"989",-0.159785772712018,8.49550633247743,-0.87750814102227,0.386296304134155,0.483144763865595,-6.67747772457195
"80820",0.94524212869988,2.64069823188095,2.99656389360396,0.00503793155870618,0.0128565571180028,-2.77551338917206
"23366",-0.506885649606344,4.75725472510293,-3.09740860678946,0.00387171428403735,0.0103276968765147,-2.78918941700883
"54443",-3.92558768628176,6.62540932187464,-10.5231807000121,2.69198361044684e-12,4.75882880468991e-10,18.012654237201
"9844",-0.0200349648212663,1.09061474055881,-0.0548155263992722,0.956602453155948,0.969054865704989,-6.50452086856204
"6424",1.21538439011027,0.135017051849906,2.21048875748161,0.033818015093518,0.0643850762031758,-4.10339045512189
"54749",-0.843204898657103,5.81464975293616,-3.79972097388922,0.000565174276554569,0.00202368853863088,-1.01205220779494
"83930",-0.284214135592211,6.00681776556923,-1.88784827413599,0.0675023716379831,0.115328297277685,-5.46190134583953
"273",-1.14752509511416,1.91022283150682,-3.53026751874065,0.00120254631460236,0.00384101286611446,-1.25857801037311
"27072",0.520444873847914,6.37822922873691,4.29754472644409,0.000134400396040522,0.000597293380168912,0.365777247777922
"57002",0.499197826458701,3.17356932496875,3.68098806777214,0.000790052126511631,0.00268011286413647,-1.11109355260274
"5898",0.37598581753323,5.73252910056507,3.82536331901907,0.000525504851209264,0.00190498834543429,-0.95336994464015
"349114",0.533784122002833,1.69674311708104,2.63911107663562,0.0124006794312208,0.0276969784395026,-3.42451737800626
"8621",0.121376926812092,6.11162221211844,0.829261872638896,0.412671830013616,0.50992819588928,-6.84613956440072
"136647",0.959122059263112,4.33737234946933,7.07942532985819,3.31571640282708e-08,6.01745794322952e-07,8.64946010499803
"79783",0.907870662023421,3.63711872861917,6.29064538871333,3.44120076391147e-07,3.99955793331561e-06,6.39329396785846
"3624",-0.711080503003267,5.66032888199259,-1.60378902799232,0.117900906516435,0.183502508740091,-5.91918598543084
"285954",-0.214615723689633,0.389227855916515,-0.807431352721968,0.424964237110889,0.521875035265079,-6.08983981988663
"2737",-0.633415276596687,4.01472120703943,-2.60218679505568,0.0135673413874534,0.0298878094349146,-3.84353384132535
"79020",0.440143579986084,3.85672561052232,4.08288229330685,0.000251087194028955,0.00101562642127136,-0.101259421508898
"5683",0.229479364685521,6.67641062539201,2.09216409229485,0.0438716317794877,0.0803322116944354,-5.07755288459933
"64983",-0.0294527353624865,5.58461497208544,-0.298298880828984,0.767268887054868,0.82409346946612,-7.13376255532231
"9263",0.929508179615025,5.79495172065229,4.05199909829179,0.000274530651642271,0.00109529239366556,-0.322748186940319
"55744",-0.447348838217595,5.58674297464473,-2.46562575329804,0.0188156596045867,0.03933733827976,-4.31679438558031
"644",-0.899752980004382,4.47578331409457,-7.81687562926084,3.91259681617079e-09,1.11364848040666e-07,10.8008991483168
"64951",0.212097393540129,1.65149698705207,1.2143492441407,0.23288237672343,0.321101853856793,-5.9158765681977
"55665",-0.494337304778883,5.39762284451791,-2.73785877413329,0.00972104594901773,0.0225017227520182,-3.69769145913724
"51619",-0.447283416751008,3.72570562612249,-2.38173842173316,0.0228994413652185,0.0464669216593283,-4.29122865266091
"84820",0.424344877553223,2.28721143501898,2.19475921849542,0.03502394630295,0.0663809248328181,-4.44357192935588
"285955",0.819077024896114,1.02269909357805,4.21040218787799,0.000173372636000312,0.000740388540080067,0.636467635306647
"401331",-0.706534626805032,0.668538883809726,-2.67884012807265,0.0112494551537835,0.0254795614735204,-3.16769514125686
"255031",-1.01784350579795,0.897804954312143,-4.24142739359796,0.000158368851119985,0.000684687071010587,0.763563737245356
"28988",0.12810708516923,5.89469351228132,1.3055893637179,0.200353954052703,0.284271528743624,-6.34244990351658
"5224",-1.96075461543585,5.32516726034346,-8.07845329712465,1.85962320145218e-09,6.25069122572623e-08,11.5150210951199
"27434",-0.502722075241724,3.73576827374381,-3.2027978517987,0.00292889340724761,0.00815771731149163,-2.42040582262437
"165",-1.79093434924037,8.79093863782434,-7.81903322801731,3.88854030951555e-09,1.10974443108034e-07,10.7851241767386
"5425",-1.17801916564066,6.16224263648849,-7.72114160888596,5.14682663663448e-09,1.38454085308878e-07,10.4438557696847
"58498",-2.62248205210615,11.926063214858,-8.44738824705202,6.60360341576722e-10,2.84810232862563e-08,12.6339528514956
"2645",-2.56811111231954,1.3858754960403,-6.0213895531489,7.71718033624944e-07,7.78733652112444e-06,5.83444910133504
"10652",0.167445451143241,6.81996335364338,1.59343875689238,0.120207067631757,0.186443594123871,-5.92140550078201
"816",-1.0687373002743,4.6807663594484,-3.83190109382437,0.000515831962621223,0.00187181902503125,-0.810393789438757
"23386",0.0353639329859341,6.42396447495077,0.33816291049384,0.737294951589312,0.801132676567564,-7.13410192192373
"54606",0.169557898728032,5.95797064256794,1.25101850965765,0.219366672500033,0.305793553692365,-6.4099341046728
"222068",-0.00723027927891273,7.10074523610028,-0.0612365267490873,0.951525128549325,0.965687739435664,-7.17193948983564
"4967",-0.111404545256168,8.52249109357134,-0.702250510941712,0.487246258155878,0.580390913445971,-6.81133719688726
"83637",0.20205949907157,6.1278570095341,1.3206007560346,0.195350595307915,0.278358560475076,-6.32484411613299
"5478",0.884807674800062,7.92086319572703,5.26103829038802,7.61965095026888e-06,5.24799336012025e-05,3.26508237685964
"94239",-0.467342578902761,6.70450424398446,-2.21117837956456,0.0337660022786411,0.0643117034620726,-4.8470161061262
"5814",-0.10658558244184,6.46740841785517,-0.640103230075898,0.526344857586745,0.616753847445548,-6.98769228492971
"285958",0.714208453034401,3.01673728978221,2.68294493738799,0.0111363321420865,0.0252791914937438,-3.57270554932947
"83605",0.732327543521621,5.09754174309456,4.47648870818196,7.9403648638645e-05,0.000380134017003262,0.902902544311329
"23148",-0.426896812418085,3.31024551951188,-2.21887573503068,0.0331902792485769,0.0634176152335699,-4.59302714044727
"9238",-0.0606765605235475,5.81952016163392,-0.485175934186743,0.630626152201808,0.710906618908651,-7.07104266923669
"107",-0.193965536537339,4.2810505706925,-0.555571720112131,0.582097949199864,0.668194687717882,-6.8326932040564
"641977",-0.584658181960446,2.57084827756974,-3.13822178102437,0.00347670519095514,0.00941966729030968,-2.38528571004843
"3486",-0.468929915193725,7.87499949856025,-1.24773058799828,0.220554035353089,0.307062243577387,-6.34329377451919
"64759",0.0700866953411712,6.12545759752853,0.348113612147729,0.729875503389542,0.795667098061275,-7.13424482324775
"168507",1.18123571906824,0.655423038153115,4.10619017833094,0.000234702285424808,0.000960684435919382,0.384214669176584
"3364",-0.103978264236273,4.20995495068599,-0.748434834293641,0.459283075116336,0.554649097797994,-6.7903091189798
"7378",1.64884625716445,5.68619333943485,7.47062575579943,1.05972080359437e-08,2.41242324112365e-07,9.73590603364195
"168448",-0.808366959907412,1.37152573163124,-3.51064824707763,0.00126956681241429,0.00402277654059754,-1.2545733303916
"375567",-0.704444646387412,3.56051256155899,-1.82154410235176,0.0772269453861262,0.12904803722534,-5.22402024149889
"63979",0.121971736773544,3.10784499002513,0.68029646175502,0.500868515457577,0.592959749042342,-6.70005275899977
"2887",-0.261685104476841,5.24442359387985,-1.29974063082868,0.20232959294418,0.286393578624725,-6.30309749631683
"23242",-0.566284291292544,3.86506591508589,-1.60424374553258,0.117800426775963,0.183388497498891,-5.68024334241127
"23480",0.131205064739499,5.37307221449559,0.90919787010948,0.36956996976522,0.467149752566048,-6.75296660428349
"1956",1.15546126613811,4.00578207074449,3.81324332712389,0.000543905404557207,0.00195682951956147,-0.852794080507608
"55915",0.295331272825337,5.54724529543283,1.94312266687735,0.0602180324979368,0.104663743053136,-5.3426135920986
"81552",0.673020238478131,5.48323208923584,5.30824119170613,6.61029117511075e-06,4.63529673537761e-05,3.33763318544046
"360132",-0.684858977369095,2.91431336145393,-3.34523647602202,0.00199670401332049,0.00591697118516888,-1.8598573339454
"349075",-0.658609736203042,3.31425614474397,-3.40877819799951,0.00167952636071745,0.00510380686738396,-1.82583586437317
"51373",-0.319381696968306,3.13230012752627,-2.16041298534871,0.0377911931658429,0.0708102715181503,-4.67828894807796
"2631",-0.500125224710081,7.1830439410726,-1.97911766454643,0.055848906368507,0.0983762443462483,-5.27045002645827
"5723",-0.426365341378775,4.4799860986602,-3.23763387968126,0.00266855802837391,0.00755458331520087,-2.41708753744938
"908",0.178021944548099,7.78977307523224,1.84190334454407,0.0741212963518437,0.124673187179848,-5.46829761403968
"25870",-0.240903034654998,6.20058336064604,-0.878759654508208,0.385626711339411,0.482547011882909,-6.80604667051639
"51142",-0.197986656687853,2.59222237404788,-0.182838036424239,0.855998080606915,0.893500256320922,-6.71352574637753
"728927",-0.497024528520132,0.746579910127982,-0.819963388094246,0.417880548379009,0.515341621930844,-6.12905728451608
"649395",0.106395256123013,1.78784199463025,0.630863442527822,0.532297790180379,0.622455864237881,-6.48352358603113
"340252",-0.477694596713241,1.76635966329079,-1.4352337536097,0.160248054033226,0.23694670443017,-5.65721954061484
"51427",-0.593415605860812,2.45905597250563,-3.16748992126627,0.00321733017461948,0.00881365042478982,-2.32876820517651
"7697",-0.333965233663917,1.71357677695524,-1.4324727256736,0.161030839594708,0.237784942988205,-5.61425066250827
"10793",-0.420763308984752,0.431405283539357,-1.44747561599046,0.156813456902388,0.232661059930089,-5.4266478628345
"51351",0.943560659408301,4.91361147751372,2.41186628274232,0.0213482294513572,0.0437631063012145,-4.40365883685945
"2086",1.5750131382111,4.06186465203931,3.66814215024845,0.000819040585821324,0.00276730583963557,-1.258987685258
"643180",0.513254551374784,2.21621410989415,2.77309751877127,0.00890296349670129,0.0208986121818469,-3.1871735375521
"168374",0.297020535738986,3.47526615078073,0.899788036791605,0.374486899963724,0.471948417583221,-6.52894898397388
"441242",0.0559230027636243,0.699899678556267,0.318100074204387,0.752331525915933,0.813151805524626,-6.40915890618069
"644619",0.172848384504096,0.365349831686469,0.852605648513087,0.399773501897711,0.496862839482104,-6.10273537748035
"643253",0.531544400074416,2.62473340549264,2.1605304859007,0.0377814042337574,0.0708011945063699,-4.55367802470987
"154807",-0.420387792483019,6.4265215609618,-3.28573410075791,0.00234514364625419,0.00677291485895799,-2.39425927797514
"2990",-0.342113743256455,5.37774177588186,-2.39118042665351,0.0224026322159033,0.0455917127202273,-4.45373196526552
"435",-0.182465698296499,3.4331316654786,-1.07366873795389,0.290442702972521,0.384544527403008,-6.34947633182785
"27297",0.175508665740066,4.89064422312623,1.87375193954316,0.069476983799446,0.117983981383333,-5.43870214870901
"8460",0.0270092677679692,4.16420449615485,0.167883603208502,0.867657655555219,0.902643851343736,-7.05330116645728
"285908",0.0249270126048406,1.96903061539505,0.131526925999211,0.896124485720951,0.923469342284153,-6.68641242946948
"100289098",0.600418944429746,0.477826317156445,2.35690826794033,0.0242539484341063,0.0486812850613916,-3.89190343609182
"493754",-0.0451664398911538,3.93377518163475,-0.367650955033955,0.715385199349625,0.783090029010571,-6.96242484161466
"154881",0.734184069244003,4.73360430430909,5.43210216073397,4.55181817811893e-06,3.40708230488682e-05,3.73111429500017
"27342",0.608183238644108,5.34292289082053,3.99826156584963,0.000320523388384036,0.0012464895160975,-0.458025456799033
"644794",0.250850072797845,1.33543120940432,1.11150837483107,0.274055340992009,0.366816080357504,-5.98314298222447
"55069",-0.0930231181256387,6.817506231192,-1.05179593637286,0.30022343769968,0.395010512213701,-6.62635365970841
"51119",-0.247566794921137,6.73454628919691,-1.42998060874742,0.161739972023561,0.238610618113061,-6.16773165349431
"55253",-0.385909982450628,4.93097963386059,-2.73285325813611,0.00984276864895471,0.0227467082447357,-3.67689052741989
"5382",0.165413640134693,0.957464656860102,0.921125707094435,0.3633978048111,0.460649182638999,-6.09311534819813
